path,logit,confidence,margin1,entropy1,y_cnn,y_true,generator,latency_cnn_ms
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e60a28bdcd56a3bb8ea2ea5089fb6e36219ce2ecddd6c3f321c52ad4767691e0.mp4,-27.518861770629883,0.9999999999988813,27.518861770629883,3.0189348057444966e-11,0,0,real,9.17101837694645
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e5c645d6070354b2243b30f953e91ee3d1fe2ec9cd1c8ee5dfa32837db5d692d.mp4,-24.779327392578125,0.999999999982683,24.779327392578125,4.4445063514154853e-10,0,0,real,10.95784455537796
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e51917635045dcdb3ea0a7307448aa07d87c7b37711c8aca2fcccd91f82aa8b3.mp4,-8.849006652832031,0.999856496360735,8.849006652832031,0.0014133785928252198,0,0,real,10.900894179940224
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e500acdf272d4675088de9f44d77d07b8c596f5e459fa6b8c367c262a72e2439.mp4,-30.7074031829834,0.9999999999999539,30.7074031829834,3.185202617703874e-13,0,0,real,12.731760740280151
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e4bcfb23e8e810c45e713accc4f3e4454b9e397166ef97857ac773ee0a055d0c.mp4,-30.019245147705078,0.9999999999999082,30.019245147705078,1.6200984437129657e-12,0,0,real,6.5758563578128815
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e4a3eb7c6c6665ae04286c90d742ccacf4c99ba08bbff20d34d6f498ae3493da.mp4,-28.804141998291016,0.9999999999996906,28.804141998291016,7.775069975540937e-12,0,0,real,12.82070204615593
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e46ef7b34b76f7323f7dbff929053037aea31af45414af3fbb4d677841182404.mp4,-27.918237686157227,0.9999999999992496,27.918237686157227,2.006327997641e-11,0,0,real,12.945923954248428
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e3e18f0c5f89fb8d30ea87bb1eb7fb86a35c6a4051dbab67c40673896082572b.mp4,0.6804035902023315,0.6638287901878357,0.6804035902023315,0.6384631394496953,1,0,real,11.00255362689495
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e3cbe0611a9f12fa9df6a4af77ad92635c1437e282743724bfdeafaba0ceb9ca.mp4,-18.329666137695312,0.9999999890471489,18.329666137695312,2.1171295341853393e-07,0,0,real,11.179637163877487
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e332fedff040e6bb6748ca5f595bce2ba5b87f284fdc29b2232ce0e527a5caeb.mp4,-14.11201286315918,0.999999256586591,14.11201286315918,1.123447122846085e-05,0,0,real,10.486247017979622
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e31d6f3172865ac727115fe265adffe1bdd5f5fe74d691554af7257e38f515b7.mp4,-15.8535795211792,0.9999998697199857,15.8535795211792,2.1956826024648925e-06,0,0,real,9.742364287376404
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e2ec0c48aa59243c1c71555704d0c4513a91cdddf4ce34ea292ffab1a689e98f.mp4,-22.79804039001465,0.9999999998744152,22.79804039001465,2.986674654958191e-09,0,0,real,10.634196922183037
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e2acbafe7bdc81cdc235db86fb63baf3b785a2e98cc6a738ce2a2218d64c6b58.mp4,-26.513696670532227,0.9999999999969433,26.513696670532227,8.223502687685559e-11,0,0,real,6.238633766770363
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e2915a8b452d6d7b138c26aaf27abfc8009e29a2afb5680e85ae60fa9bca2249.mp4,-32.43891906738281,0.9999999999999918,32.43891906738281,-7.663322092225733e-13,0,0,real,7.057107985019684
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e210eae6152f334f29ceaef90b700144b44e98dd56f80a5faece64379f160a74.mp4,-27.505338668823242,0.9999999999988661,27.505338668823242,3.0605844954810655e-11,0,0,real,6.803451105952263
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e1f7fd50289c6c8040e0de10b073da59c9ce98498149491a7382f7833be9f2b1.mp4,-8.501726150512695,0.9997969237883808,8.501726150512695,0.001929595166246139,0,0,real,5.257168784737587
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e1c2f21ec0bb249c8707e8cec3b3a82e3d7a10186bbe4f4b79d3ab5b6bd2bdf6.mp4,-17.145549774169922,0.9999999642083033,17.145549774169922,6.494580183932833e-07,0,0,real,10.023349896073341
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e184665a1afa1de9ce5d968aa2db8b73809bb24233a4fb53c150cddd3e7e8773.mp4,-27.38624382019043,0.9999999999987227,27.38624382019043,3.45201955849933e-11,0,0,real,11.810103431344032
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e144ef7798bb88d925d4795688fe00d2aa76b785fb516f2e64f24964e5e26417.mp4,-0.1284441351890564,0.5320669412612915,0.1284441351890564,0.6910891909526327,0,0,real,8.85012187063694
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e10221f60e27c929fb0efef021601f8905d437b7abaf0dbe6ad5fa356ec3cd9e.mp4,-3.024933338165283,0.9536879062652588,3.024933338165283,0.187509799943934,0,0,real,8.783861994743347
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e04c3f285d4a7ebfae2308d810abd3edda571de9c9875ac14431b8d878addb08.mp4,-32.76609802246094,0.9999999999999941,32.76609802246094,-8.314755043558543e-13,0,0,real,12.086061760783195
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/e0466e1e08ac9fb0ed212ff51602cb0ff30b803c1a561f91e77b6488637e0785.mp4,-13.146631240844727,0.9999980479553869,13.146631240844727,2.7614855255452512e-05,0,0,real,7.495999336242676
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/dfe92a27a7547dc863a0efea3781a2ba058a049cd1124ac2b7d97b64a897d737.mp4,-6.818634033203125,0.9989079806255177,6.818634033203125,0.008538696543141966,0,0,real,10.648487135767937
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/dfa3f4335b48ebb4a3ee09828bb333dfbc6991513cd6b8728f500407bbd38f74.mp4,-16.990711212158203,0.9999999582142785,16.990711212158203,7.517528455652288e-07,0,0,real,5.694624036550522
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/df770c6eb7df3f47567171ea65bf2857e90308154ec01985c635e1d997c10205.mp4,-2.2155253887176514,0.9016350582242012,2.2155253887176514,0.3214754584100377,0,0,real,6.477048620581627
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/df5e074706655372db7d5283236cabb28e9833134061dcadc5dbcc12704c95ff.mp4,-30.962390899658203,0.9999999999999643,30.962390899658203,2.2051184078979876e-14,0,0,real,4.841525107622147
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/df3885a21d5595dc212850dc28a88df26f79d2ee4273fff6c533d8cf5cc9d945.mp4,-21.743925094604492,0.9999999996396427,21.743925094604492,8.193940253625133e-09,0,0,real,12.452015653252602
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/df263495104b4ac37eabfeb361fdac76a94f48293622ad16eb1e99a897614c7e.mp4,-35.701202392578125,0.9999999999999997,35.701202392578125,-9.910039545343553e-13,0,0,real,13.700144365429878
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/de7579546fd5597789fde7c0874fae2992321d83536b792430b33444be3b1c55.mp4,-15.906853675842285,0.9999998764789098,15.906853675842285,2.0883510217337384e-06,0,0,real,12.564348056912422
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/de5355099a8aa343a1a59d1f2d88c076e6e1164f16f284dbe5bbcbe0d3b699c0.mp4,-16.45062828063965,0.9999999282894763,16.45062828063965,1.2513916942930907e-06,0,0,real,10.667089372873306
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/de3148b65cbf3957c095079ac534b27285c95e2875bcebc2e997d6c0f9836106.mp4,-24.26583480834961,0.9999999999710611,24.26583480834961,7.291820737247931e-10,0,0,real,9.313119575381279
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/de0caa3122f86f537f19089d801460fa511de489faf3821228794f2f7486ff84.mp4,-13.301417350769043,0.9999983278813716,13.301417350769043,2.391366588535038e-05,0,0,real,12.505047023296356
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/ddd884df8f2b06c85df2445ef31edd4867f654647bb5ce38b5081e45b8794f95.mp4,-15.055649757385254,0.9999997106561409,15.055649757385254,4.6456016987681175e-06,0,0,real,9.854845702648163
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/ddd06206eb36af67ee340641adc1ecd1001876cd35ba93517eb2711f396ce40d.mp4,-30.098207473754883,0.9999999999999152,30.098207473754883,1.4215773634578907e-12,0,0,real,13.379350304603577
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/dcca6b1efa9f55b75f0ce0e54ffda9a6a16e962b4af3ee2315d38af950f98adc.mp4,-13.594426155090332,0.9999987525727647,13.594426155090332,1.8205483368599703e-05,0,0,real,11.244948953390121
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/dc9f426260e0aec20733846813ff6a41f17cf585a9123021174ecea79cce84f5.mp4,-22.712221145629883,0.9999999998631617,22.712221145629883,3.2427438115526272e-09,0,0,real,11.254789307713509
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/dc8f7b2165660769ca9491d7e7d08116f8f341080140c91d00260128bec8cc2f.mp4,-37.68183517456055,1.0,37.68183517456055,-9.988966070862372e-13,0,0,real,11.25962845981121
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/dc7de6abedcbc89304a9d1a3006165ac74b0e0c2200e71b72d6002307304aaef.mp4,-0.3203734755516052,0.5794152617454529,0.3203734755516052,0.6804800364259935,0,0,real,11.768735945224762
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/dc2b4ec01a8f7eedfb1d898bbae67f77e5b96ef205f61e75ab8035ca694c2aca.mp4,-26.59369659423828,0.9999999999971784,26.59369659423828,7.600398328749213e-11,0,0,real,11.556034907698631
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/dbfb90ae002da553640656a0fec9f45a97dcb1d38c466b4cec81c6ae54af5845.mp4,-28.980302810668945,0.9999999999997405,28.980302810668945,6.367863047882874e-12,0,0,real,10.27587242424488
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/db1bac6cdfdebcec84668a01e9d9fe647432d0d3176968009a17b192c0907747.mp4,-21.23752784729004,0.9999999994020583,21.23752784729004,1.3294745987019453e-08,0,0,real,6.269033998250961
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/da37bbd99d6aee97ac40dae175a5e13f7c9ce090b934e990681c6eebfcb4b1db.mp4,-19.610761642456055,0.9999999969580335,19.610761642456055,6.26952458249096e-08,0,0,real,5.555443465709686
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/da3630222fb5120015aa623a6ae6f592ed128c1d3e6769793e02666045476557.mp4,-35.284549713134766,0.9999999999999996,35.284549713134766,-9.865377833902772e-13,0,0,real,7.689433172345161
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d9e0375795362965303580e8e58c45a6287ee95630949296dce70237e1a3ce17.mp4,-34.70276641845703,0.9999999999999991,34.70276641845703,-9.757495987403814e-13,0,0,real,7.611511275172234
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d989ce83f5605ba5d2f1449b1d7daf6c3dd46fb30fbfd615c4b92d314d9f5424.mp4,-6.1372528076171875,0.9978438075631857,6.1372528076171875,0.015391618549405545,0,0,real,11.567194014787674
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d97e8655daa71c4588c84549f8d7671d4be318e64fb8ee2c3663d65960b381f3.mp4,-16.750425338745117,0.9999999468647545,16.750425338745117,9.431712090985022e-07,0,0,real,6.610209122300148
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d97ad2015606d3f7ec84c5b7dd8a160ce349ef55059c9909f9cb9d9be82c0750.mp4,-31.63404655456543,0.9999999999999818,31.63404655456543,-4.776606857697905e-13,0,0,real,10.936116799712181
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d922a46e32668259c701952a4d40e42f3b461ba7e0776fddf56e9ce22523f819.mp4,-15.865852355957031,0.9999998713091003,15.865852355957031,2.1704797159452587e-06,0,0,real,9.530419483780861
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d911cce992f8788344fbcd5a3a32c0fcb340d23664d5c54cd45370934852e79b.mp4,-18.960657119750977,0.9999999941723803,18.960657119750977,1.1632111962345559e-07,0,0,real,12.333022430539131
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d9082d7483f4ad74f4f32412d5293c58e83b26c6f0fbb31ee2b2a6caf62a0c2b.mp4,6.295769691467285,0.9981593489646912,6.295769691467285,0.01343070611962905,1,0,real,13.113286346197128
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d8df7dc153184180f1303bcdeded6950ef18d38e28d5990df49617e8b5feab4a.mp4,-5.861645221710205,0.9971615232061595,5.861645221710205,0.019480656774707533,0,0,real,11.926079168915749
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d8cb8a272cdeede6afac1761249afd714f2155845746fd2c3f063c5d10ca0f6d.mp4,-18.59306526184082,0.9999999915834445,18.59306526184082,1.649041196494166e-07,0,0,real,11.351561173796654
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d8561d0c717a2f50c1d4da9c38febbfde12b2ddfe74f71609bb2eb80976b1af8.mp4,-6.183534145355225,0.9979411240201443,6.183534145355225,0.014792128180182891,0,0,real,11.597761884331703
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d840a875ab1e6fd328b6c034b3352eb57663a16429a5c665b45bf185913fb71a.mp4,-31.263460159301758,0.9999999999999736,31.263460159301758,-2.434718254380992e-13,0,0,real,11.856138706207275
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d7967c2586d7aa877629b76fa445769cbdee71402017d43b27ac9dab0d21669f.mp4,-17.92621612548828,0.9999999836037983,17.92621612548828,3.1031605757782415e-07,0,0,real,10.040180757641792
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d73cb5f37c92f5ecb4ebf155904b0f50821a5d3bc33153421b75481f0606411f.mp4,-22.702051162719727,0.9999999998617629,22.702051162719727,3.2745052209761227e-09,0,0,real,12.179011479020119
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d6fdd02c50fdd82aabaf700dbf8b528d02f4d32d24c817f23894ddd6445286d3.mp4,-10.492182731628418,0.99997224821891,10.492182731628418,0.00031892892396285697,0,0,real,13.637233525514603
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d6ab1d108067ad41e5f507d18db82c1b0553e60d7836e975d9448a500742e849.mp4,-10.57132625579834,0.9999743598727946,10.57132625579834,0.00029669060560296736,0,0,real,13.35890032351017
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d69ae7d707c7e47b0c43d8b9c0a5a4f2d4bc462840b5dcfac8373f1bd67d9b4b.mp4,-27.977487564086914,0.9999999999992928,27.977487564086914,1.8869067229459333e-11,0,0,real,16.05243980884552
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d635ae1f1e447da530c2484385d45c5466050c21dc10c3ff6e75933b1c4f221d.mp4,-6.167891979217529,0.9979087335523218,6.167891979217529,0.01499216175687206,0,0,real,13.856487348675728
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d60c54bd6f937f165a1864e1512ebf13420e0f96e0842de454528d046545b683.mp4,-16.32209014892578,0.9999999184533195,16.32209014892578,1.4125569532749266e-06,0,0,real,14.91803489625454
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d5f6cfb0f94b3aa8bb5a4edddb28c6ddbf75370ccf7712b8ad24162ed898dc6f.mp4,-12.854294776916504,0.9999973851331561,12.854294776916504,3.622713745114563e-05,0,0,real,13.993030413985252
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d5c90b593636fa3c988e0293e7cb59821350296975bbbd01159384f54b3bf56a.mp4,-33.9940299987793,0.9999999999999982,33.9940299987793,-9.506749106355398e-13,0,0,real,8.914394304156303
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d5b9a82467c13170c4b1fcf39068a43dc2a5c3f57ef126b0ca96e4aa46420d00.mp4,-16.41133689880371,0.9999999254157856,16.41133689880371,1.298608885061186e-06,0,0,real,6.747990846633911
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d54c9074ab6b9b36c437d3b73e7cfec7b166692face86b615423fbe5f3c3f47e.mp4,4.014620304107666,0.9822701811790466,4.014620304107666,0.08906733357513363,1,0,real,5.806146189570427
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d4e8983e9dc1be67d1ba600c3378a7bf882c0bb6fa35d3c481b30dc2c374c0da.mp4,-2.87117075920105,0.9464027658104897,2.87117075920105,0.2089738559870176,0,0,real,8.274104446172714
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d4453e8eda6ebff44aaf76f704823d73c073660a7d1e72bfe82ce4424c08968c.mp4,-15.308008193969727,0.9999997751896075,15.308008193969727,3.6662077646547445e-06,0,0,real,4.510378465056419
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d3bed4933d7e7dc7df9c83a7f452f1a743d7c4a1f1640a969fc93b18b01cbf54.mp4,-18.89275550842285,0.9999999937629314,18.89275550842285,1.2407048177566335e-07,0,0,real,6.3455235213041306
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d30e8bb77d7e387ce58a833ace857d3270b53877b016f0cd0278cb40896e36cc.mp4,-28.785358428955078,0.9999999999996847,28.785358428955078,7.939951491357029e-12,0,0,real,46.02324776351452
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d2e9bae405168351ef1203926b98d9dd2caeef3b3df669ee498395ed283791fc.mp4,-53.71320724487305,1.0,53.71320724487305,-1.0000889004518099e-12,0,0,real,4.459979012608528
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d2b4f675346e76c4b5968323467e2bd0d7cd417975f393d745858c83877cc6b7.mp4,5.122679710388184,0.9940752983093262,5.122679710388184,0.03629268873655145,1,0,real,4.34616394340992
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d28c9df977c8c7fdf7623e30a2d0ab19555f3c4edad22ada99513061ca32117d.mp4,-17.047807693481445,0.9999999605332697,17.047807693481445,7.122859623253079e-07,0,0,real,8.042339235544205
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d242c1cb5b6714b7ec494d0895365d3ec404b4c9bbacede7afb506b3634355ff.mp4,-17.598848342895508,0.9999999772533599,17.598848342895508,4.230593108711802e-07,0,0,real,10.948693379759789
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d229358420fb30f106d7d54cd18836c59e9d6a0aef24ff8b166251e99aefa20d.mp4,-22.64359474182129,0.9999999998534412,22.64359474182129,3.4631794519148547e-09,0,0,real,11.678846552968025
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d2267dd4b5d0f2dbb011d0b597e78580afa4574c8220b1d9562b850fd8cd1d13.mp4,-0.4040985703468323,0.5996719598770142,0.4040985703468323,0.6731444516634243,0,0,real,8.643299341201782
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d1f514e960010ed901b3071dd634cd02dfd2613e120bf75fc98e62973d4f5b24.mp4,0.8613510131835938,0.7029428482055664,0.8613510131835938,0.6083501743918875,1,0,real,10.595079511404037
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d1ec5a8a1249aa01496a3d82c6591edfef806396a22db455326e7aa4a5ca84ba.mp4,-22.060577392578125,0.9999999997374495,22.060577392578125,6.052569517442853e-09,0,0,real,11.089075356721878
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/d1bb9c6e2c086c72b05d7512179ea2f0b9135ef4c9a649ecc9393bc3d079794c.mp4,-23.14396858215332,0.9999999999111409,23.14396858215332,2.143418107816829e-09,0,0,real,14.304501935839653
